player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
ぺんぎん,H,11,ラプシヌプルクル,49,亜1,https://eldersign.jp/img/mi/g/f0/031_rap-ush-nupuru-kuru_1g4.png,ダブルアタック / ハードブロウ / ファイアボルト / 火葬 / 熱傷,守りのミンネ / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=103&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=16&t=1
ぺんぎん,H,11,F.S.M.,32,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png,コールドボルト / ダークネビュラ / ダークボルト / ハスタリーザ,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=103&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=16&t=1
ぺんぎん,H,11,フライングポリープ,45,亜1,https://eldersign.jp/img/mi/g/f0/038_flying-polyp_1g4.png,イーヴルフルート / ツイスター / ルビーライト,ミラージュ / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=103&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=16&t=1
Vince,K,2,ウルタールの猫後列,12,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,ヒートウェーブ / フライト / 月光浴,レジストシック / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=16&t=1,,,,,,,,,
Vince,K,7,クン・アヌン後列,27,亜1,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_1g4.png,クルセイド / バーニングレイジ,レジストスリープ / レジストペトリ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=16&t=1,,,,
Vince,K,2,アルルーナ,29,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png,トランキリティ / ヒーリング / ラストシュリーク,レジストペトリ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=16&t=1,,,,,,,,,
Vince,K,2,サキュバスバッファー,21,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,スタンダールシンドローム / チャフ,命中ブースト / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=16&t=1,,,,,,,,,
Vince,K,8,ワイバーン,31,原,https://eldersign.jp/img/mi/s/f0/029_wyvern_0g7.png,スパイクテイル / ハードブロウ / ベノムスティング / 光の刻印,レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=16&t=1,,,
Vince,K,8,ペリュトン後列,25,原,https://eldersign.jp/img/mi/g/f0/047_peryton_0g4.png,シャドウスティール / ステイシス / ヒートウェーブ / ファイアボルト / 滅びの翼,レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=16&t=1,,,
Vince,K,6,グレムリン,48,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,ウィンドボルト / ハイドアウト / ヒーリング / 光の楔 / 風葬,レジストスリープ / 命中ブースト / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=16&t=1,,,,,
Vince,K,1,ペリ,49,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,火葬,レジストポイズン,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=16&t=1,,,,,,,,,,
Vince,K,1,エアリエル (1),58,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,エルフショット / テラーコール,命中ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=16&t=1,,,,,,,,,,
Vince,K,4,エアリエル (2),11,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g1.png,ウィンドボルト,レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=16&t=1,,,,,,,
Vince,K,1,フラーユ,21,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g4.png,アイスランス,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=16&t=1,,,,,,,,,,
Vince,K,2,セイレンアウェイク,21,亜1,https://eldersign.jp/img/mi/g/f0/024_seiren_1g1.png,アウェイクニング / エルフショット / 悪魔のトリル,レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=16&t=1,,,,,,,,,
