player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
センカ,D,7,シシリー,34,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,アイスランス / セメタリーゲート / ヒーリングヘイズ / 光のベール / 桜花泡影,フレイムアシスト / 守りのミンネ / 心の棘 / 戦いのエール / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=106&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=15&t=1,,,,
センカ,D,5,エオヒド,58,亜2,https://eldersign.jp/img/mi/p/f0/044_ankou_2g7.png,ウィンドボルト / エルフショット / パリィ / パンデミック / ファイアランス,フレイムシギル / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=106&se=15&t=1,,,,,,
センカ,D,6,タイハク,39,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,アイスランス / ウィンドボルト / セメタリーゲート / テンペスト / フェアリーエイド,クィックオーダー / レジストポイズン / ローズイズレッド / 守りのミンネ / 心の壁 / 心の棘 / 戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=106&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=15&t=1,,,,,
センカ,D,5,リャオタン,51,亜2,https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_2g4.png,シャドウレイド / スタンピード / チャージ / フェイズアウト / ルルハラント,クィックオーダー / 守りのミンネ / 悪目立ち / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=15&t=1,,,,,,
センカ,D,4,ゴフン,44,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,のしかかり / ガッシマ / スタンピード / チャージ / ニグラーヌ,セントリー / リジェネレイト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=15&t=1,,,,,,,
センカ,D,4,ミートスパ太郎,39,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png,アゼランザ / エルフショット / ダークネビュラ / ハスタリーザ / 悪魔のトリル,クィックオーダー / 心の壁 / 心の棘 / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=15&t=1,,,,,,,
センカ,D,4,干しイカちゃん,51,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,エルフショット / セメタリーゲート / ヒーリング / ミラーズ / ユロール,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=15&t=1,,,,,,,
センカ,D,1,ナムスギル,40,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g4.png,インクリーズ / ストーンレイン / フサリア / リヴァイヴ / ルビーレイン,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=15&t=1,,,,,,,,,,
センカ,D,6,アエス,54,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png,アイスランス / セメタリーゲート / ヒーリングヘイズ / フラッド / ペイルムーン,コールドシギル / ハートオブマーブル / ミラージュ / 心の壁 / 心の棘 / 防寒布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=106&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=15&t=1,,,,,
白,G,7,アークディスプレイサー,36,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g1.png,ソリッドファントム / テラーコール / ベノムスクラッチ / ペトロガス / ホロウワールド,クィックオーダー / ハートオブウィンド / ハートオブマーブル / リフレクション / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=15&t=1,,,,
白,G,7,ダークヤング,45,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / スタンピード / チャージ / ヒカップ / ベノムスクラッチ,リジェネレイト / リフレクション / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=15&t=1,,,,
白,G,8,サキュバス,41,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,アウェイクニング / エルフショット / ヒーリング / ピース / 悪魔のトリル,ハートオブウィンド / ミラージュ / リフレクション / レジストバインド / レジストペトリ / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=15&t=1,,,
白,G,8,エアリエル,41,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,ウィンドボルト / ストームワーニング / セメタリーゲート / テンペスト / ヒーリング / フサリア,ハートオブウィンド / 命中ブースト / 守りのミンネ / 心の棘 / 戦いのエール / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=15&t=1,,,
白,G,3,黄黒,60,亜1,https://eldersign.jp/img/mi/g/f0/029_wyvern_1g4.png,スパイクテイル / ダブルアタック / チャージ / ベノムスティング / ランドスライド,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=15&t=1,,,,,,,,
白,G,3,青褐,61,亜2,https://eldersign.jp/img/mi/g/f0/029_wyvern_2g7.png,スパイクテイル / ダブルアタック / ランドスライド / 光の刻印,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=15&t=1,,,,,,,,
白,G,2,ウルタールの猫,40,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,カラカス / フライト / リヴァイヴ / 光のベール / 月光浴,ディレイオーダー / ミラージュ / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=15&t=1,,,,,,,,,
白,G,1,スノウ,21,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g7.png,アウェイクニング / セメタリーゲート / ヒヤデスウィンド,心の棘 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=15&t=1,,,,,,,,,,
白,G,1,ステイシス,14,原,https://eldersign.jp/img/mi/g/f0/047_peryton_0g1.png,ステイシス / 滅びの翼,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=15&t=1,,,,,,,,,,
白,G,1,セイレン,40,亜2,https://eldersign.jp/img/mi/g/f0/024_seiren_2g4.png,アウェイクニング / エルフショット / 悪魔のトリル,ハートオブマーブル / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=15&t=1,,,,,,,,,,
白,G,2,紅碧,47,亜1,https://eldersign.jp/img/mi/p/f0/050_silver-dragon_1g4.png,クルセイド / バーニングレイジ / ファイアランス / フラッシュファイア / 炎の刻印,HPブースト / クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=15&t=1,,,,,,,,,
白,G,1,シムルグ,38,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png,バードサンクチュアリ / 光の楔 / 風葬,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=15&t=1,,,,,,,,,,
☆新九郎☆,B,5,ブラスドラゴン (1),50,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,インクリーズ / チャージ / ドラゴンスケイル / ハードブロウ / フレア / 魔性の囁き,リジェネレイト / レジストポイズン,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=15&t=1,,,,,,
☆新九郎☆,B,4,ブラスドラゴン (2),52,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,ダブルアタック / チャージ / ドラゴンスケイル / ハードブロウ,エンジェリックウィング / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=15&t=1,,,,,,,
☆新九郎☆,B,5,クン・アヌン,50,亜2,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_2g4.png,インクリーズ / クルセイド / グリムシャドウ / ダークウェーブ / バーニングレイジ / フサリア,ミラージュ / リジェネレイト / 命中ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=15&t=1,,,,,,
☆新九郎☆,B,5,スノウ,67,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png,アイスボール / スノウストーム / スリートストーム / ヒーリング / 氷の花,コールドアシスト / リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=15&t=1,,,,,,
☆新九郎☆,B,1,アルルーナ,43,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png,エンジェルダスト / グリムシャドウ / トランキリティ / ブラッドスティール / ラストシュリーク,エンジェリックウィング / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=15&t=1,,,,,,,,,,
☆新九郎☆,B,1,スキュラ,56,原,https://eldersign.jp/img/mi/g/f0/023_scylla_0g7.png,アイスランス / バインドグラスプ / ヒーリング / 氷の刻印,ミラージュ / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=15&t=1,,,,,,,,,,
☆新九郎☆,B,1,サキュバス,45,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,アムネジア / サクション / シュリンク / スタンダールシンドローム / テンプテイション,リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=15&t=1,,,,,,,,,,
☆新九郎☆,B,2,ドール,30,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,アースクェイク / カロウシブスピット / ダルバドーハ / ランドスライド / 踏みつけ,レジストポイズン,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=15&t=1,,,,,,,,,
☆新九郎☆,B,2,シムルグ,29,亜1,https://eldersign.jp/img/mi/p/f0/046_simorgh_1g4.png,アウターキラー / シードハウザー / スパイクテイル / チャージ / バードサンクチュアリ,セントリー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=15&t=1,,,,,,,,,
☆新九郎☆,B,2,パズズ,35,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g7.png,チャージ / デルタスラッシュ / ドラゴニックロア / ベノムスティング / ローカストスウォーム,リジェネレイト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=15&t=1,,,,,,,,,
☆新九郎☆,B,2,セイレン,45,亜1,https://eldersign.jp/img/mi/g/f0/024_seiren_1g7.png,アウェイクニング / ビシージ / ワインクラウド / 悪魔のトリル,敏捷ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=15&t=1,,,,,,,,,
☆新九郎☆,B,1,キマイラ,23,亜2,https://eldersign.jp/img/mi/g/f0/087_chimera_2g7.png,フラッシュファイア / フレイムタン,レジストチャーム / レジストフィアー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=15&t=1,,,,,,,,,,
☆新九郎☆,B,1,ショゴス,42,亜2,https://eldersign.jp/img/mi/g/f0/034_shoggoth_2g4.png,テケリ・リ / 闇の刻印,レジストチャーム / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=15&t=1,,,,,,,,,,
☆新九郎☆,B,1,シルバードラゴン,42,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png,アイスブレス / アイスボール / アブソリュートゼロ / スリープクラウド,コールドアシスト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=15&t=1,,,,,,,,,,
☆新九郎☆,B,1,ティンダロスハウンド,23,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g7.png,イズルハーダ / フェイズアウト / ヘイルショット,攻撃ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=15&t=1,,,,,,,,,,
☆新九郎☆,B,2,ゴブリンキング,25,原,https://eldersign.jp/img/mi/g/f0/084_goblin-king_0g4.png,インクリーズ / ストーン / ストーンレイン,ハートオブオーシャン,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=15&t=1,,,,,,,,,
☆新九郎☆,B,2,スターヴァンパイア,37,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g4.png,ふて寝 / フェアリーキラー / ワインクラウド,攻撃ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=15&t=1,,,,,,,,,
☆新九郎☆,B,2,モーラ,37,亜2,https://eldersign.jp/img/mi/g/f0/022_mora_2g4.png,ヒーリング / ブラッドスティール / ペイルムーン / リベレイション,心の棘 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=15&t=1,,,,,,,,,
☆新九郎☆,B,2,ペリ,40,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g7.png,バーストショット / パイロクラズム / ファイアボール / ムーランルージュ / レーヴァテイン,敏捷ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=15&t=1,,,,,,,,,
☆新九郎☆,B,1,ダークヤング,38,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,インクリーズ / ドラウン / ニグラーヌ,エンジェリックウィング / セントリー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=15&t=1,,,,,,,,,,
☆新九郎☆,B,1,トレント,32,亜1,https://eldersign.jp/img/mi/g/f0/089_treant_1g4.png,ダイヤモンドダスト / ニードルディスペンサー / ルビーライト,レジストシール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=15&t=1,,,,,,,,,,
