player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
Ｄｒ．ウェスト,J,9,スターヴァンパイア,62,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g4.png,アンブッシュ / エルフショット / カラカス / フォトケミカルスモッグ / 闇のベール,レジストスリープ / レジストフィアー / 戦いのエール / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=16&t=1,,
Ｄｒ．ウェスト,J,9,F.S.M. (1),70,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g7.png,アゼランザ / エルフショット / ヒーリング / 光のベール / 闇の楔,クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=16&t=1,,
Ｄｒ．ウェスト,J,1,F.S.M. (2),26,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png,ハスタリーザ,防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=16&t=1,,,,,,,,,,
Ｄｒ．ウェスト,J,3,ドール,64,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / カロウシブスピット / スタンピード / チャージ / テケリ・リ / ペトロガス,ハートオブウィンド / ハートオブフレイム / リフレクション / レジストシール / 守りのミンネ / 戦いのエール / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=16&t=1,,,,,,,,
Ｄｒ．ウェスト,J,2,オールドワン,30,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,スリープクラウド / ミラーズ / ユロール,ミラージュ / レジストチャーム / 予習復習 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=16&t=1,,,,,,,,,
Ｄｒ．ウェスト,J,1,スプリガン,8,亜1,https://eldersign.jp/img/mi/s/f1/102_spriggan_1g1.png,メガリス,レジストチャーム / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=16&t=1,,,,,,,,,,
pmg,C,9,ガッシムレッド,67,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,まさぐり / ガッシマ / チャージ / ベノムスクラッチ / ペトロガス,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=16&t=1,,
pmg,C,9,ガッシムブルー,64,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / スタンピード / チャージ / バインドグラスプ / ペトロガス,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=16&t=1,,
pmg,C,9,ガッシムイエロー,62,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,アンブッシュ / フサリア / ミラーズ / 光のベール / 火葬,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=16&t=1,,
pmg,C,9,長官,61,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,エルフショット / フサリア / ミラーズ / 光のベール,レジストスリープ / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=16&t=1,,
pmg,C,2,スノウ,51,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,ウィンドボルト / セメタリーゲート / ヒヤデスウィンド,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=16&t=1,,,,,,,,,
pmg,C,2,ルサルカ,80,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,ウィンターブラスト / セメタリーゲート,ミラージュ / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=16&t=1,,,,,,,,,
pmg,C,2,エアリエル,51,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,セメタリーゲート / テンペスト,HPブースト / クィックオーダー / 心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=16&t=1,,,,,,,,,
pmg,C,2,サキュバス,49,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,ウィンドボルト / セメタリーゲート / ファイアボルト,心の棘 / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=16&t=1,,,,,,,,,
覚者ロイ,E,11,ダークヤング (1),60,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,インクリーズ / ガッシマ / スパーク / トライペック / トランキリティ,戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=16&t=1
覚者ロイ,E,10,ダークヤング (2),56,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,インクリーズ / ガッシマ / トライペック / ニグラーヌ / ブラッドセイバー,戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=16&t=1,
覚者ロイ,E,11,アトラク＝ナクア,50,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g7.png,ヒーリング / ミラーズ / ユロール / ルールオブドリームス / 光の楔,リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=16&t=1
覚者ロイ,E,11,ショゴス,61,亜2,https://eldersign.jp/img/mi/g/f0/034_shoggoth_2g7.png,アンブッシュ / ヒーリング / フォトケミカルスモッグ / プロテクトディザスター / 光のベール,クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=16&t=1
酒と泪,F,7,ペリ,62,亜2,https://eldersign.jp/img/mi/p/f0/042_peri_2g7.png,パイロクラズム / ムーランルージュ / レーヴァテイン / 光の楔 / 夢の終わり,リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=16&t=1,,,,
酒と泪,F,2,ルサルカ,22,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,ウィンターブラスト / サンクンシティ / メイルストロム,エンジェリックウィング / セントリー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=16&t=1,,,,,,,,,
酒と泪,F,11,ドール (1),86,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g7.png,アースクェイク / カロウシブスピット / スカラド / ダルバドーハ / 炎の刻印,エンジェリックウィング / ミラージュ / リジェネレイト / リフレクション / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=16&t=1
酒と泪,F,10,ドール (2),87,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png,アースクェイク / スカラド / ダルバドーハ / 炎の楔 / 熱傷,エンジェリックウィング / ハートオブフレイム / ミラージュ / リジェネレイト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=16&t=1,
酒と泪,F,4,ハイドラ,70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,クァドラストライク / ラーヴァフロウ / 炎のベール / 誘い受け,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=16&t=1,,,,,,,
酒と泪,F,6,アークディスプレイサー (1),78,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g4.png,スリープクラウド / ソリッドファントム / ディスプレイスメント / ホロウワールド,エンジェリックウィング / セントリー / リフレクション / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=16&t=1,,,,,
酒と泪,F,1,アークディスプレイサー (2),77,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g4.png,ソリッドファントム / ディスプレイスメント,リフレクション / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=16&t=1,,,,,,,,,,
酒と泪,F,2,オールドワン,70,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,ラストシュリーク,リフレクション / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=16&t=1,,,,,,,,,
