player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
pmg,I,9,長官,64,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,エルフショット / フサリア / ミラーズ / 光のベール,HPブースト / クィックオーダー / レジストスリープ / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=8&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=40&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=72&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=104&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=136&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=200&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=265&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=266&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=267&se=18&t=1,,
pmg,I,2,スノウ,53,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,セメタリーゲート,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=168&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=232&se=18&t=1,,,,,,,,,
pmg,I,2,ルサルカ,82,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,ウィンターブラスト / セメタリーゲート / フサリア / フラッド,ミラージュ / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=168&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=232&se=18&t=1,,,,,,,,,
pmg,I,2,エアリエル,54,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,セメタリーゲート / テンペスト / 滅びの翼,HPブースト / クィックオーダー / 心の棘 / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=168&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=232&se=18&t=1,,,,,,,,,
pmg,I,1,サキュバス (1),53,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,セメタリーゲート,心の棘 / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=168&se=18&t=1,,,,,,,,,,
pmg,I,1,サキュバス (2),30,亜2,https://eldersign.jp/img/mi/p/f0/043_succubus_2g4.png,セメタリーゲート / フォトケミカルスモッグ / 悪魔のトリル / 滅びの翼,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=232&se=18&t=1,,,,,,,,,,
いも,G,11,フラーユ,53,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,アイスランス / セメタリーゲート / ヒヤデスウィンド / ファイアボルト / リヴァイヴ,ヴァイオレッツブルー / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=6&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=38&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=70&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=102&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=134&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=166&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=199&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=200&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=201&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=202&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=203&se=18&t=1
いも,G,11,エアリエル,62,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,アイスランス / ストーン / セメタリーゲート / テンペスト / フェアリーエイド,ハートオブウィンド / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=6&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=38&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=70&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=102&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=134&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=166&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=199&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=200&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=201&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=202&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=203&se=18&t=1
いも,G,11,グリマルキン,52,亜2,https://eldersign.jp/img/mi/g/f0/085_grimalkin_2g4.png,アイスランス / エルフショット / セメタリーゲート / ペイルムーン / ルビーレイン,コールドアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=6&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=38&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=70&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=102&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=134&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=166&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=199&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=200&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=201&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=202&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=203&se=18&t=1
いも,G,11,サキュバス,52,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,アウェイクニング / スタンダールシンドローム / セメタリーゲート / ペイルムーン / 悪魔のトリル,クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=6&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=38&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=70&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=102&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=134&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=166&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=199&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=200&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=201&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=202&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=203&se=18&t=1
白,D,1,ブラッドルビー,32,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g7.png,アウェイクニング / ヒヤデスウィンド / ブラッドムーン,レジストスリープ / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=3&se=18&t=1,,,,,,,,,,
白,D,1,ティアマト,17,亜1,https://eldersign.jp/img/mi/p/f0/096_tiamat_1g4.png,プライマルシー,レジストスリープ / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=3&se=18&t=1,,,,,,,,,,
白,D,1,光ベルルブラルビーサルガ,21,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g4.png,ステイシス / ミラージュレイン / 氷の花 / 滅びの翼,フレイムアシスト / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=3&se=18&t=1,,,,,,,,,,
白,D,1,アゼプレ,40,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png,ヒヤデスウィンド / ヒーリングウィンド / フサリア / ルルハラント,レジストチャーム / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=3&se=18&t=1,,,,,,,,,,
白,D,1,ハティ,39,原,https://eldersign.jp/img/mi/s/f0/090_hati_0g7.png,アウターベイン / チャージ,命中ブースト / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=35&se=18&t=1,,,,,,,,,,
白,D,1,ティンダロスハウンド,37,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,イズルハーダ / ダブルアタック / テラーコール / フェイズアウト,ハートオブマーブル,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=35&se=18&t=1,,,,,,,,,,
白,D,1,ルナエクリプス,19,原,https://eldersign.jp/img/mi/s/f0/073_firchlis_0g4.png,アウローラ / ウィンドボルト / グリムシャドウ / ルナエクリプス / 水流,戦いのエール / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=35&se=18&t=1,,,,,,,,,,
白,D,1,グレムリン,36,亜2,https://eldersign.jp/img/mi/g/f0/021_gremlin_2g7.png,カラカス / クルセイド / 光の楔 / 闇の楔,レジストバインド / レジストポイズン,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=35&se=18&t=1,,,,,,,,,,
白,D,1,アークディスプレイサー,38,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g1.png,ベノムスクラッチ / ホロウワールド,ハートオブマーブル,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=67&se=18&t=1,,,,,,,,,,
白,D,1,ダークヤング,49,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,スタンピード / チャージ / ヒカップ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=67&se=18&t=1,,,,,,,,,,
白,D,1,サキュバス,44,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,エルフショット / ピース,心の棘 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=67&se=18&t=1,,,,,,,,,,
白,D,1,フォトケミ,14,原,https://eldersign.jp/img/mi/s/f0/032_mi-go_0g1.png,フォトケミカルスモッグ / ワインクラウド,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=67&se=18&t=1,,,,,,,,,,
白,D,1,ブラッドムーン (1),12,原,https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g1.png,グリムシャドウ / ファストブレード / ブラッドムーン / ルビーレイン,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=100&se=18&t=1,,,,,,,,,,
白,D,1,ブラッドムーン (2),18,原,https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g1.png,ブラッドムーン / ルビーレイン,フレイムアシスト / フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=100&se=18&t=1,,,,,,,,,,
白,D,1,覚醒ブラッドムーン,16,原,https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g4.png,ブラッドムーン / ルビーレイン,カウンター / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=100&se=18&t=1,,,,,,,,,,
白,D,7,ウルタールの猫,46,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,カラカス / フライト / リヴァイヴ / 光のベール / 月光浴,クィックオーダー / ハートオブマーブル / ミラージュ / レジストスリープ / 予習復習 / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=100&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=101&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=102&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=103&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=105&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=106&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=107&se=18&t=1,,,,
白,D,7,青褐,66,亜2,https://eldersign.jp/img/mi/g/f0/029_wyvern_2g7.png,スキュアー / スパイクテイル / ダブルアタック / ランドスライド / 光の刻印,ミラージュ / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=101&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=102&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=103&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=104&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=105&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=106&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=107&se=18&t=1,,,,
白,D,7,黄黒,64,亜1,https://eldersign.jp/img/mi/g/f0/029_wyvern_1g4.png,スパイクテイル / ダブルアタック / チャージ / ベノムスティング / ランドスライド,ハートオブウィンド / ハートオブマーブル / ミラージュ / 命中ブースト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=101&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=102&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=103&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=104&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=105&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=106&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=107&se=18&t=1,,,,
白,D,7,紅碧,52,亜1,https://eldersign.jp/img/mi/p/f0/050_silver-dragon_1g4.png,クルセイド / バーニングレイジ / ファイアランス / フラッシュファイア / 炎の刻印,HPブースト / クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=101&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=102&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=103&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=104&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=105&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=106&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=107&se=18&t=1,,,,
白,D,1,シムルグ,40,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png,エーテルクラウド / カラカス / バードサンクチュアリ / 光の楔 / 風葬,クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=104&se=18&t=1,,,,,,,,,,
Lollypop,B,11,小さな空の覇者,70,亜1,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_1g7.png,クルセイド / スリープクラウド / バーニングレイジ / 光のベール / 光の楔,戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=1&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=34&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=35&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=36&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=37&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=38&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=39&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=40&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=41&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=42&se=18&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=0&v=43&se=18&t=1
