player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
ゆばゆば極限,F,4,スノウ (1),61,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,アウェイクニング / セメタリーゲート / ヒーリングウィンド / フラッシュファイア / 炎の刻印,ハートオブウィンド,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=17&t=1,,,,,,,
ゆばゆば極限,F,1,スノウ (2),61,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,アウェイクニング / ヒーリングウィンド / フラッシュファイア / 炎の刻印,ハートオブウィンド,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=17&t=1,,,,,,,,,,
ゆばゆば極限,F,7,ヴァルキュリア,13,原,https://eldersign.jp/img/mi/g/f0/099_valkyyrja_0g4.png,ウォークライ / ダブルアタック / ヴァルキリージャベリン,フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=17&t=1,,,,
ゆばゆば極限,F,7,アルルーナ,61,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g7.png,エルフショット / エンジェルダスト / セメタリーゲート / トランキリティ / ペイルムーン,エンジェリックウィング / ディレイオーダー / ミラージュ / リジェネレイト / 心の棘 / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=17&t=1,,,,
ゆばゆば極限,F,4,キャンセレ,57,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,アイスランス / エルフショット / スタンダールシンドローム / セメタリーゲート / ペイルムーン,ハートオブフレイム / レジストフィアー / 心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=17&t=1,,,,,,,
ゆばゆば極限,F,4,ウルタールの猫,25,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,フライト / ブラッドスティール,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=17&t=1,,,,,,,
ゆばゆば極限,F,1,ハイドラ,9,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,ラーヴァフロウ,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=17&t=1,,,,,,,,,,
ゆばゆば極限,F,4,ペリ,53,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g7.png,アイスランス / コールドウェーブ / コールドボルト / ペイルムーン / 氷の刻印,フェアリークッキー / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=17&t=1,,,,,,,
ゆばゆば極限,F,3,ゴブリンキング75,22,原,https://eldersign.jp/img/mi/g/f0/084_goblin-king_0g4.png,ストーンレイン / セメタリーゲート / 火葬,フェアリークッキー / 命中ブースト / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=17&t=1,,,,,,,,
ゆばゆば極限,F,2,ブラスドラゴン,43,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,スキュアー / 光の刻印,エンジェリックウィング / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=17&t=1,,,,,,,,,
ゆばゆば極限,F,2,シルバードラゴン,63,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png,ウォークライ / クルセイド / チャージ / 光のベール,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=17&t=1,,,,,,,,,
ゆばゆば極限,F,4,エアリエル18000,58,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,アウェイクニング / セメタリーゲート / ヒヤデスウィンド / フェアリーエイド,フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=17&t=1,,,,,,,
ゆばゆば極限,F,1,メリュジーヌ,35,原,https://eldersign.jp/img/mi/s/f0/069_melusine_0g4.png,アイスブランド,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=17&t=1,,,,,,,,,,
