player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
ゆばゆば極限,A,11,アンクー,39,原,https://eldersign.jp/img/mi/g/f0/044_ankou_0g4.png,コールドボルト / ダブルアタック / デスサイズ / パンデミック,フェアリークッキー / レジストスリープ / ローズイズレッド / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=15&t=1
ゆばゆば極限,A,11,エアリエル18000,52,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,アウェイクニング / セメタリーゲート / テンペスト / ヒヤデスウィンド / フェアリーエイド,フェアリークッキー / レジストシール / レジストペトリ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=15&t=1
ゆばゆば極限,A,3,キャンセレ,51,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,アイスランス / エルフショット / セメタリーゲート / ペイルムーン,フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=15&t=1,,,,,,,,
ゆばゆば極限,A,2,楔2号,30,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,ハイドアウト / 光の楔 / 闇の楔 / 風葬,ハートオブウィンド,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=15&t=1,,,,,,,,,
ゆばゆば極限,A,6,スノウ,56,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,アウェイクニング / セメタリーゲート / ヒーリングウィンド / フラッシュファイア / 炎の刻印,フレイムアシスト / レジストシック / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=15&t=1,,,,,
♡やわもち♡,C,6,ハティ (1),16,原,https://eldersign.jp/img/mi/s/f0/090_hati_0g4.png,アウターベイン,防火布,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=15&t=1,,,,,
♡やわもち♡,C,6,ハティ (2),18,原,https://eldersign.jp/img/mi/s/f0/090_hati_0g4.png,アウターベイン,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=15&t=1,,,,,
♡やわもち♡,C,6,グレムリン,25,亜2,https://eldersign.jp/img/mi/g/f0/021_gremlin_2g4.png,ヒーリング / 光の楔 / 風葬,,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=15&t=1,,,,,
♡やわもち♡,C,8,グリマルキン,28,原,https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g1.png,アイスランス / ルビーレイン,レジストチャーム / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=15&t=1,,,
♡やわもち♡,C,2,ハイドラ,42,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,クァドラストライク / チャージ / ハードブロウ / ランドスライド / ラーヴァフロウ,防火布,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=67&se=15&t=1,,,,,,,,,
♡やわもち♡,C,2,ダークヤング,36,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ニグラーヌ / ペトロガス,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=67&se=15&t=1,,,,,,,,,
♡やわもち♡,C,2,ショゴス,52,亜1,https://eldersign.jp/img/mi/g/f0/034_shoggoth_1g4.png,エルフショット / テラーコール / ヒーリング,,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=67&se=15&t=1,,,,,,,,,
♡やわもち♡,C,3,ズパパ,24,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g7.png,ソニックブーム / デルタスラッシュ / ドラゴニックロア / ローカストスウォーム,防火布,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=71&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=73&se=15&t=1,,,,,,,,
♡やわもち♡,C,3,シムルグ,12,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png,くすぐり / バードサンクチュアリ,クィックオーダー / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=71&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=73&se=15&t=1,,,,,,,,
♡やわもち♡,C,3,エアリエル (1),32,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,ストームワーニング / ダークボルト / テンペスト / ファイアボール / 光のベール,,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=71&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=73&se=15&t=1,,,,,,,,
♡やわもち♡,C,3,エアリエル (2),17,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g1.png,テンペスト,レジストペトリ / レジストポイズン,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=71&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=73&se=15&t=1,,,,,,,,
