player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
ルーシー,G,3,サキュバス,28,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,アンブッシュ / ウィンドボルト / サクション / テンプテイション / 光のベール,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=15&t=1,,,,,,,,
ルーシー,G,1,グレムリン,22,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g1.png,光の楔,レジストペトリ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=202&se=15&t=1,,,,,,,,,,
景麒,J,9,ワイバーン (1),48,原,https://eldersign.jp/img/mi/s/f0/029_wyvern_0g4.png,ダブルアタック / ベノムスティング,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=15&t=1,,
景麒,J,9,ワイバーン (2),41,亜1,https://eldersign.jp/img/mi/g/f0/029_wyvern_1g1.png,ダブルアタック / ベノムスティング,レジストチャーム,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=15&t=1,,
景麒,J,9,グレムリン1,23,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g1.png,光の楔 / 風葬,レジストバインド / レジストポイズン,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=15&t=1,,
景麒,J,9,グレムリン,49,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g4.png,テラーコール / ヒーリング / 風葬,フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=15&t=1,,
景麒,J,2,パズズ,44,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,イートアライブ / ソニックブーム / ダブルアタック / ベノムスクラッチ,レジストスリープ / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=15&t=1,,,,,,,,,
景麒,J,2,ブラスドラゴン,37,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,イートアライブ / チャージ / ハードブロウ / ファイアブレス / ペトロガス,ハートオブフレイム / マーチングオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=15&t=1,,,,,,,,,
景麒,J,2,フライングポリープ,43,亜1,https://eldersign.jp/img/mi/g/f0/038_flying-polyp_1g7.png,アムネジア / イーヴルフルート / ツイスター / テラーコール / ファイアボール,ローズイズレッド / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=15&t=1,,,,,,,,,
景麒,J,2,セイレン,47,亜1,https://eldersign.jp/img/mi/g/f0/024_seiren_1g4.png,アウェイクニング / グリムシャドウ / ヒーリング / ブラッドスティール / 悪魔のトリル,ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=15&t=1,,,,,,,,,
