player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
ハイジ,F,10,ルサルカ妹,58,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png,ウィンターブラスト / ファイアランス / フォグ / ペイルムーン / 光のベール,ディレイオーダー / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=17&t=1,
ハイジ,F,1,フォトケミ＝ゴ,40,原,https://eldersign.jp/img/mi/s/f0/032_mi-go_0g1.png,チャージ / ワインクラウド,リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=17&t=1,,,,,,,,,,
ハイジ,F,1,グレちゃん,62,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,アウェイクニング / アムネジア / ウィンドボルト / ファイアランス / 風葬,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=17&t=1,,,,,,,,,,
ハイジ,F,1,長男坊パズズ,70,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,スキュアー / チャージ / デルタスラッシュ / ドラゴニックロア / ベノムスティング,ハートオブオーシャン / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=17&t=1,,,,,,,,,,
ハイジ,F,1,二男坊パズズ,57,亜2,https://eldersign.jp/img/mi/p/f0/045_pazuzu_2g4.png,スキュアー / チャージ / ドラゴニックロア / バインドグラスプ / ベノムスティング,ハートオブオーシャン,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=17&t=1,,,,,,,,,,
なまはる,E,9,フラーユ,53,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,パンデミック / ヒヤデスウィンド / フサリア / ベノムスクラッチ / 桜花泡影,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=17&t=1,,
なまはる,E,9,エアリエル,58,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,ステイシス / フェアリーエイド / ベノムスクラッチ / 風切り,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=17&t=1,,
なまはる,E,9,セイレン,61,亜2,https://eldersign.jp/img/mi/g/f0/024_seiren_2g7.png,アウェイクニング / ヒーリング / ペイルムーン / ポイズンクラウド / 悪魔のトリル,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=17&t=1,,
なまはる,E,9,サキュバス,57,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,スタンダールシンドローム / スノウストーム / スリートストーム / テンプテイション / リヴァイヴ,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=17&t=1,,
なまはる,E,2,ブラスドラゴン (1),51,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,アイスブランド / ガッシマ / スタンピード / チャージ / ドラゴンスケイル,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=17&t=1,,,,,,,,,
なまはる,E,2,ブラスドラゴン (2),54,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,ガッシマ / スタンピード / ドラゴンスケイル / ベノムスティング / 光の刻印,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=17&t=1,,,,,,,,,
なまはる,E,2,ペリ (1),51,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アウローラ / ヒーリングヘイズ / フロストコラムス / ルナエクリプス / 水のベール,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=17&t=1,,,,,,,,,
なまはる,E,2,ペリ (2),50,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アイギスシールド / ステイシス,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=17&t=1,,,,,,,,,
savekimo,B,2,シルバードラゴン,59,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png,バーニングレイジ / ファイアボルト / ファイアランス / フサリア / リヴァイヴ,フレイムアシスト / フレイムバリア / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=17&t=1,,,,,,,,,
savekimo,B,3,パズズ,70,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g7.png,アースクェイク / チャージ / デルタスラッシュ / ドラゴニックロア / 光の刻印,レジストバインド / レジストフィアー / 戦いのエール / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=17&t=1,,,,,,,,
savekimo,B,6,フラーユ,50,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,ウィンドボルト / エルフショット / セメタリーゲート / ヒーリング / 悪魔のトリル,エンジェリックウィング / 命中ブースト / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=17&t=1,,,,,
savekimo,B,5,ペリ,64,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アイスボール / アイスランス / コールドボルト / ダルネス / ヒーリング,コールドアシスト / コールドバリア / フレイムアシスト / レジストペトリ / 命中ブースト / 心の棘 / 敏捷ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=17&t=1,,,,,,
savekimo,B,4,HP特化サキュバス,58,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,セメタリーゲート / テンプテイション / 悪魔のトリル,フレイムアシスト / レジストペトリ / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=17&t=1,,,,,,,
savekimo,B,1,天然ペイル,24,原,https://eldersign.jp/img/mi/s/f0/022_mora_0g1.png,ブラッドスティール / ペイルムーン,フレイムアシスト / フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=17&t=1,,,,,,,,,,
savekimo,B,2,ペリュトン覚醒,23,原,https://eldersign.jp/img/mi/g/f0/047_peryton_0g1.png,ステイシス / 滅びの翼,カウンター / フレイムアシスト / リジェネレイト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=17&t=1,,,,,,,,,
savekimo,B,2,ヴルトゥーム,7,原,https://eldersign.jp/img/mi/s/f0/067_vulthoom_0g4.png,シュリンク,レジストペトリ / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=17&t=1,,,,,,,,,
savekimo,B,4,ハイドラ,70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,アースクェイク / スウィング / ダブルアタック / チャージ / ハードブロウ / 光の刻印,ハートオブウィンド / レジストペトリ / 戦いのエール / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=17&t=1,,,,,,,
savekimo,B,2,覚醒済,58,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,ヒーリング / フォトケミカルスモッグ / 光の楔 / 闇の刻印 / 風葬,クィックオーダー / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=17&t=1,,,,,,,,,
savekimo,B,3,ウルタールの猫,50,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,ヒーリング / フライト / ルビーライト / 光のベール / 月光浴,HPブースト / クィックオーダー / フレイムアシスト / フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=17&t=1,,,,,,,,
savekimo,B,1,ティンダロスハウンド餌,43,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,アムネジア / テラーコール / ルルハラント,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=17&t=1,,,,,,,,,,
savekimo,B,2,アハ・イシュケ,12,亜2,https://eldersign.jp/img/mi/g/f0/094_each-uisge_2g4.png,水葬,レジストチャーム / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=17&t=1,,,,,,,,,
savekimo,B,3,ア・ドライグ・ゴッホ (1),28,原,https://eldersign.jp/img/mi/g/f0/071_y-ddraig-goch_0g4.png,ブレイズ,レジストシック / レジストスリープ / レジストフィアー / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=17&t=1,,,,,,,,
savekimo,B,1,ア・ドライグ・ゴッホ (2),27,原,https://eldersign.jp/img/mi/g/f0/071_y-ddraig-goch_0g4.png,ブレイズ,ハートオブウィンド,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=17&t=1,,,,,,,,,,
savekimo,B,1,エアリエル,32,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g1.png,エイミング / テンペスト,メンタルケア / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=17&t=1,,,,,,,,,,
savekimo,B,1,セルキー,30,原,https://eldersign.jp/img/mi/b/f0/003_selkie_0g1.png,水流,心の壁 / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=17&t=1,,,,,,,,,,
ポリープ,J,2,アトラク＝ナクア,54,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png,イーヴルフルート / ゴッサマーチェイン / セメタリーゲート / 闇の刻印 / 闇の楔,HPブースト / クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=17&t=1,,,,,,,,,
ポリープ,J,8,ドール,70,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / ウォークライ / カロウシブスピット / スキュアー / チャージ,フレイムアシスト / フレイムバリア / 命中ブースト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=17&t=1,,,
ポリープ,J,1,ルサルカ,48,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g4.png,フラッド,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=17&t=1,,,,,,,,,,
ポリープ,J,3,グレムリン,70,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,ウィンドボルト / フサリア / 光のベール / 光の楔 / 風葬,HPブースト / クィックオーダー / 心の壁 / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=17&t=1,,,,,,,,
ポリープ,J,4,ワンプクリアランス,43,亜1,https://eldersign.jp/img/mi/g/f0/033_wamp_1g7.png,クリアランス / ステンチ / セメタリーゲート / チャージ / ヒカップ,HPブースト / クィックオーダー / 命中ブースト / 守りのミンネ / 防寒布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=17&t=1,,,,,,,
ポリープ,J,1,ワイバーン,56,亜2,https://eldersign.jp/img/mi/g/f0/029_wyvern_2g4.png,ベノムスクラッチ / 光の刻印,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=17&t=1,,,,,,,,,,
ポリープ,J,1,ペリ,30,亜2,https://eldersign.jp/img/mi/p/f0/042_peri_2g4.png,アイギスシールド / アイスランス / ペイルムーン,フレイムアシスト / フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=17&t=1,,,,,,,,,,
ポリープ,J,1,アンクー,51,,,,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=17&t=1,,,,,,,,,,
ポリープ,J,1,ゴブリンキング,5,原,https://eldersign.jp/img/mi/g/f0/084_goblin-king_0g4.png,ストーンレイン,ハートオブフレイム / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=17&t=1,,,,,,,,,,
ポリープ,J,4,オールドワン,54,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,ヒーリング / ミラーズ / ユロール / 悪魔のトリル,エンジェリックウィング / コールドバリア / ミラージュ / 心の壁 / 心の棘 / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=17&t=1,,,,,,,
ポリープ,J,3,ティンダロスハウステ素材,51,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,アムネジア / テラーコール / トライペック / フェイズアウト,HPブースト / アウタークッキー / クィックオーダー / 心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=17&t=1,,,,,,,,
ポリープ,J,2,ダークヤング,34,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / チャージ / テラーコール / トライペック / 踏みつけ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=17&t=1,,,,,,,,,
ポリープ,J,3,F.S.M.,38,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g4.png,アゼランザ / ハスタリーザ / ヒーリング / フサリア,HPブースト / クィックオーダー / 地味づくり / 心の棘 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=17&t=1,,,,,,,,
ポリープ,J,4,スターヴァンパイア,65,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g4.png,アンガドーリエラ / アンブッシュ / セメタリーゲート / フェアリーキラー / 光のベール,クィックオーダー / 命中ブースト / 地味づくり / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=17&t=1,,,,,,,
ポリープ,J,1,セイレン,56,亜2,https://eldersign.jp/img/mi/g/f0/024_seiren_2g4.png,アウェイクニング / エルフショット / ヒーリング / 悪魔のトリル,フレイムアシスト / フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=17&t=1,,,,,,,,,,
ポリープ,J,1,グリマルキンブラッドムー,22,原,https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g4.png,ブラッドムーン / ルビーレイン,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=17&t=1,,,,,,,,,,
ポリープ,J,2,サキュバス,39,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,エルフショット / テンプテイション / ヒーリング / フサリア / ブラッドスティール,クィックオーダー / ハートオブマーブル / 地味づくり / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=17&t=1,,,,,,,,,
ポリープ,J,1,ハイドラ,66,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,スキュアー / スタンピード / ベノムスティング,防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=17&t=1,,,,,,,,,,
ポリープ,J,1,ヴルトゥーム,18,原,https://eldersign.jp/img/mi/s/f0/067_vulthoom_0g4.png,シュリンク,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=17&t=1,,,,,,,,,,
