player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
酒と泪,L,7,アークディスプレイサー,71,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g4.png,スリープクラウド / ソリッドファントム / ディスプレイスメント / ホロウワールド,リフレクション / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=14&t=1,,,,
酒と泪,L,11,ドール (1),78,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g7.png,アースクェイク / カロウシブスピット / スカラド / ダルバドーハ / 炎の刻印,リジェネレイト / リフレクション / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=14&t=1
酒と泪,L,11,ドール (2),84,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png,アースクェイク / スカラド / ダルバドーハ / 炎の楔 / 熱傷,ハートオブフレイム / リジェネレイト / リフレクション / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=14&t=1
酒と泪,L,3,オールドワン,70,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,デルバイス / トランキリティ / ミラーズ / ラストシュリーク,リフレクション / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=14&t=1,,,,,,,,
酒と泪,L,1,ペリ,39,亜2,https://eldersign.jp/img/mi/p/f0/042_peri_2g7.png,光の楔,リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=14&t=1,,,,,,,,,,
酒と泪,L,1,エアリエル,61,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,テンペスト,リジェネレイト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=14&t=1,,,,,,,,,,
なまはる,F,7,ブラスドラゴン (1),47,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,アイスブランド / ガッシマ / スタンピード / チャージ / ドラゴンスケイル,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=14&t=1,,,,
なまはる,F,7,ブラスドラゴン (2),51,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,ガッシマ / スタンピード / ドラゴンスケイル / ベノムスティング / 光の刻印,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=14&t=1,,,,
なまはる,F,7,ペリ (1),47,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アウローラ / ヒーリングヘイズ / フロストコラムス / ルナエクリプス / 水のベール,コールドアシスト / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=14&t=1,,,,
なまはる,F,5,ペリ (2),46,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アイギスシールド / ガイドスター / ステイシス / ヒーリングヘイズ / 火葬,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=14&t=1,,,,,,
なまはる,F,2,ペリ (3),46,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アイギスシールド / ガイドスター / ステイシス,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=14&t=1,,,,,,,,,
なまはる,F,4,フラーユ,45,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,パンデミック / ヒヤデスウィンド / フサリア / ベノムスクラッチ / 桜花泡影,フレイムアシスト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=14&t=1,,,,,,,
なまはる,F,4,エアリエル,49,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,ステイシス / テンペスト / フェアリーエイド / ベノムスクラッチ / 風切り,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=14&t=1,,,,,,,
なまはる,F,4,セイレン,55,亜2,https://eldersign.jp/img/mi/g/f0/024_seiren_2g7.png,アウェイクニング / ヒーリング / ペイルムーン / ポイズンクラウド / 悪魔のトリル,クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=14&t=1,,,,,,,
なまはる,F,4,サキュバス,51,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,スタンダールシンドローム / スノウストーム / スリートストーム / テンプテイション / リヴァイヴ,コールドアシスト / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=14&t=1,,,,,,,
ゆばゆば極限,J,2,ウルタールの猫,11,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,フライト,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=14&t=1,,,,,,,,,
ゆばゆば極限,J,8,エアリエル18000,47,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,アウェイクニング / セメタリーゲート / テンペスト / ヒヤデスウィンド / フェアリーエイド,クィックオーダー / ハートオブウィンド / 地味づくり / 守りのミンネ / 心の壁 / 心の棘 / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=14&t=1,,,
ゆばゆば極限,J,10,スノウ,53,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,アウェイクニング / セメタリーゲート / ヒーリングウィンド / フラッシュファイア / 炎の刻印,クィックオーダー / ハートオブウィンド / フレイムアシスト / レジストシック / レジストシール / レジストスリープ / レジストペトリ / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=14&t=1,
ゆばゆば極限,J,8,キャンセレ,49,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,アイスランス / エルフショット / スタンダールシンドローム / セメタリーゲート / ペイルムーン,HPブースト / クィックオーダー / レジストフィアー / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=14&t=1,,,
ゆばゆば極限,J,3,アンクー,31,原,https://eldersign.jp/img/mi/g/f0/044_ankou_0g4.png,コールドボルト / ダブルアタック / デスサイズ / パンデミック,フレイムアシスト / フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=14&t=1,,,,,,,,
ゆばゆば極限,J,2,ゴブリンキング,16,原,https://eldersign.jp/img/mi/g/f0/084_goblin-king_0g4.png,ストーンレイン / セメタリーゲート / 火葬,レジストシック / レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=14&t=1,,,,,,,,,
ゆばゆば極限,J,7,アルルーナ,53,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g7.png,エルフショット / エンジェルダスト / セメタリーゲート / トランキリティ / ペイルムーン,ハートオブフレイム / ミラージュ / 予習復習 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=14&t=1,,,,
ゆばゆば極限,J,1,メリュジーヌ,12,,,,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=14&t=1,,,,,,,,,,
ゆばゆば極限,J,1,ペリ,46,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g7.png,氷の刻印,コールドアシスト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=14&t=1,,,,,,,,,,
ゆばゆば極限,J,1,グリマルキン,18,原,https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g4.png,コールドウェーブ / ファイアボルト / ルビーレイン,ハートオブウィンド,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=14&t=1,,,,,,,,,,
ゆばゆば極限,J,1,ティンダロスハウンド,37,亜2,https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_2g4.png,ハードブロウ / フェイズアウト,アウタークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=14&t=1,,,,,,,,,,
♡やわもち♡,H,4,ドール,8,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g1.png,アースクェイク,レジストポイズン / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=14&t=1,,,,,,,
♡やわもち♡,H,4,アンクー,4,原,https://eldersign.jp/img/mi/g/f0/044_ankou_0g1.png,デスサイズ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=14&t=1,,,,,,,
♡やわもち♡,H,9,ショゴス,51,亜1,https://eldersign.jp/img/mi/g/f0/034_shoggoth_1g4.png,エルフショット / テラーコール / ヒーリング / 光の楔 / 闇の刻印,守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=14&t=1,,
♡やわもち♡,H,9,わんわんお（∪＾ω＾）,50,原,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_0g7.png,アイスボール / クルセイド / バーニングレイジ / ファイアボール / ファイアランス,フレイムアシスト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=14&t=1,,
♡やわもち♡,H,5,ハイドラ,41,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,クァドラストライク / チャージ / ハードブロウ / ランドスライド / ラーヴァフロウ,レジストポイズン / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=14&t=1,,,,,,
♡やわもち♡,H,5,ダークヤング,35,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,イボニーシード / ガッシマ / チャージ / ニグラーヌ / ペトロガス,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=14&t=1,,,,,,
♡やわもち♡,H,2,ハティ (1),11,原,https://eldersign.jp/img/mi/s/f0/090_hati_0g4.png,アウターベイン,防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=14&t=1,,,,,,,,,
♡やわもち♡,H,2,ハティ (2),12,原,https://eldersign.jp/img/mi/s/f0/090_hati_0g4.png,アウターベイン,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=14&t=1,,,,,,,,,
♡やわもち♡,H,2,グレムリン,23,亜2,https://eldersign.jp/img/mi/g/f0/021_gremlin_2g4.png,ヒーリング / 光の楔 / 風葬,,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=14&t=1,,,,,,,,,
♡やわもち♡,H,2,グリマルキン,21,原,https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g1.png,アイスランス / ルビーレイン,レジストチャーム / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=14&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=14&t=1,,,,,,,,,
